,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
609,구레스시,서울특별시 강남구 강남대로 390 미진프라자,회 / 스시,만원-2만원,2,,37.49782320000001,127.0285616
610,너무한육회연어,서울특별시 강남구 테헤란로1길 19 B2,회 / 스시,만원-2만원,3,,37.4995662,127.0275062
611,토리니쿠,서울특별시 강남구 역삼로4길 16,이자카야 / 오뎅 / 꼬치,만원-2만원,2,,37.4923487,127.0319943
612,린카,서울특별시 강남구 도곡로1길 14  삼일프라자 1F 111호,돈부리 / 일본 카레 / 벤토,만원-2만원,1,,37.4907579,127.0324875
613,스시어부,서울특별시 강남구 역삼로4길 16  103호,회 / 스시,만원-2만원,1,,37.4923487,127.0319943
614,스시산원 반주헌,서울특별시 강남구 테헤란로4길 6 센트럴푸르지오시티 B2 224호,회 / 스시,2만원-3만원,9,4.3,37.4976251,127.0292526
615,은하수,서울특별시 강남구 봉은사로4길 17 3-4F,이자카야 / 오뎅 / 꼬치,2만원-3만원,13,3.7,37.5032087,127.0266454
616,참치공방,서울특별시 강남구 강남대로78길 18,회 / 스시,2만원-3만원,8,3.4,37.4949903,127.0308632
617,나무이자카야,서울특별시 강남구 강남대로78길 8 B1,이자카야 / 오뎅 / 꼬치,2만원-3만원,18,3.3,37.4946558,127.0300658
618,경양카츠,서울특별시 강남구 강남대로102길 31,까스 요리,2만원-3만원,17,,37.5030525,127.0277426
619,노쉡 참치 초밥,서울특별시 강남구 봉은사로4길 29,회 / 스시,2만원-3만원,4,,37.5029389,127.0268529
620,미인이자카야,서울특별시 강남구 테헤란로1길 16,이자카야 / 오뎅 / 꼬치,2만원-3만원,3,,37.4993858,127.027918
621,스시문,서울특별시 강남구 테헤란로4길 13 예성1라이프,회 / 스시,2만원-3만원,2,,37.4975508,127.0301719
622,모로미쿠시,서울특별시 강남구 역삼로 109 sk허브젠,이자카야 / 오뎅 / 꼬치,2만원-3만원,7,,37.4936281,127.0309928
623,오랜치,서울특별시 강남구 봉은사로2길 10,이자카야 / 오뎅 / 꼬치,2만원-3만원,3,,37.5039061,127.0254854
624,야다이,서울특별시 강남구 테헤란로1길 28-1,이자카야 / 오뎅 / 꼬치,2만원-3만원,4,,37.5002746,127.0276384
625,신조,서울특별시 강남구 테헤란로8길 22,정통 일식 / 일반 일식,2만원-3만원,1,,37.4973823,127.0315957
626,이자카야쓰나미,서울특별시 강남구 강남대로94길 9,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.4994466,127.0280846
627,닌스시,서울특별시 강남구 역삼로7길 17 101호,회 / 스시,4만원 이상,48,3.6,37.4951105,127.0325557
628,스시히로아키,서울특별시 강남구 도곡로3길 27 동일빌딩 B1,회 / 스시,4만원 이상,1,,37.4919316,127.032331
629,큰물참치,서울특별시 강남구 테헤란로2길 27,회 / 스시,3만원-4만원,2,,37.4964557,127.0296885
630,에도긴,서울특별시 강남구 테헤란로8길 30,정통 일식 / 일반 일식,3만원-4만원,1,,37.4968461,127.0318062
631,오레노유메,서울특별시 강남구 역삼로3길 19 2F,이자카야 / 오뎅 / 꼬치,3만원-4만원,4,,37.49476730000001,127.0309147
632,토말횟집,서울특별시 강남구 역삼로3길 20,회 / 스시,4만원 이상,3,,37.4948245,127.031294
633,대사시미,서울특별시 강남구 테헤란로4길 6 센트럴푸르지오시티 B2,회 / 스시,4만원 이상,1,,37.4976251,127.0292526
634,남기분면,서울특별시 강남구 강남대로94길 14 1F,기타 중식,만원 미만,8,3.8,37.4992478,127.0285588
635,신룽푸마라탕,서울특별시 강남구 강남대로 438 306호,기타 중식,만원 미만,24,3.7,37.50166249999999,127.0263628
636,라공방,서울특별시 강남구 테헤란로1길 25,기타 중식,만원 미만,28,3.6,37.4999374,127.0273872
637,남소관 우육도삭면,서울특별시 강남구 테헤란로1길 19 로하스애비뉴빌딩 1-2F,기타 중식,만원 미만,14,3.6,37.4995662,127.0275062
638,짬뽕지존,서울특별시 강남구 테헤란로10길 21 세명프라자 B동 205호,정통 중식 / 일반 중식,만원 미만,20,3.6,37.497954,127.0328549
639,탄탄면공방,서울특별시 강남구 테헤란로4길 40,기타 중식,만원 미만,11,3.5,37.4957812,127.0305058
640,제레미20,서울특별시 강남구 테헤란로4길 6 센트럴푸르지오시티 B1,딤섬 / 만두,만원 미만,34,3.4,37.4976251,127.0292526
641,희래식당,서울특별시 강남구 테헤란로4길 6 B1,기타 중식,만원 미만,22,3.1,37.4965345,127.0302544
642,아방궁,서울특별시 강남구 역삼로1길 18,정통 중식 / 일반 중식,만원 미만,5,,37.4944037,127.0306333
643,홍콩반점0410,서울특별시 강남구 테헤란로4길 27 2F,정통 중식 / 일반 중식,만원 미만,4,,37.4966545,127.0304097
644,하우마라탕,서울특별시 강남구 강남대로94길 23 2F,기타 중식,만원 미만,3,,37.4997088,127.0291816
645,차유엔,서울특별시 강남구 봉은사로4길 19 B1,기타 중식,만원 미만,3,,37.5035061,127.0265877
646,춘리마라탕,서울특별시 강남구 강남대로106길 7 1F,기타 중식,만원 미만,2,,37.502939,127.0262105
647,리첸,서울특별시 강남구 강남대로62길 13  2F,정통 중식 / 일반 중식,만원 미만,2,,37.4905651,127.0326019
648,뽕사부,서울특별시 강남구 강남대로102길 15  B1,정통 중식 / 일반 중식,만원 미만,2,,37.5021632,127.0269761
649,천향마라탕,서울특별시 강남구 테헤란로4길 6 센트럴푸르지오시티 106-7호,기타 중식,만원 미만,3,,37.4976251,127.0292526
650,탕화쿵푸마라탕,서울특별시 강남구 강남대로 438 3F,기타 중식,만원 미만,4,,37.50166249999999,127.0263628
651,리원,서울특별시 강남구 테헤란로6길 7,정통 중식 / 일반 중식,만원 미만,1,,37.4981619,127.0307408
652,중경마라탕,서울특별시 강남구 강남대로78길 27 2F,기타 중식,만원-2만원,10,4.2,37.4954573,127.0314373
653,천진영감,서울특별시 강남구 봉은사로6길 26 1F,정통 중식 / 일반 중식,만원-2만원,93,4.1,37.5033093,127.0270799
654,라공방,서울특별시 강남구 테헤란로4길 6 센트럴 푸르지오 시티 B 113호,기타 중식,만원-2만원,94,4.0,37.4976251,127.0292526
655,미엔아이 천등,서울특별시 강남구 봉은사로4길 32 1F,기타 중식,만원-2만원,21,3.9,37.5027313,127.0265955
656,중경마라탕,서울특별시 강남구 테헤란로1길 44 2F,기타 중식,만원-2만원,18,3.8,37.5012214,127.0270697
657,일품각,서울특별시 강남구 강남대로96길 18,기타 중식,만원-2만원,14,3.1,37.499829,127.0284551
658,믹스,서울특별시 강남구 봉은사로2길 23 2F,기타 중식,만원-2만원,6,,37.5031061,127.0261552
659,한성양꼬치,서울특별시 강남구 역삼로3길 14,기타 중식,만원-2만원,3,,37.4944318,127.0315399
660,소림마라,서울특별시 강남구 봉은사로2길 21  반석빌딩 1F,기타 중식,만원-2만원,1,,37.5032859,127.0261352
661,란꾸이팡,서울특별시 강남구 테헤란로1길 28-5,기타 중식,만원-2만원,5,,37.5003282,127.0277938
662,훠궈나라,서울특별시 강남구 봉은사로2길 35 2F,기타 중식,만원-2만원,2,,37.5023963,127.0265127
663,한성양꼬치,서울특별시 강남구 강남대로78길 25,기타 중식,만원-2만원,5,,37.49539720000001,127.0312572
664,해월양꼬치샤브샤브,서울특별시 강남구 테헤란로4길 38-5,기타 중식,만원-2만원,1,,37.4956566,127.0301444
665,다경양꼬치,서울특별시 강남구 강남대로110길 15 1F,기타 중식,만원-2만원,3,,37.5039558,127.0261566
666,희래식당,서울특별시 강남구 테헤란로1길 19 1-2F,기타 중식,만원-2만원,2,,37.4995662,127.0275062
667,금문도,서울특별시 강남구 강남대로94길 21,정통 중식 / 일반 중식,만원-2만원,8,,37.49968620000001,127.0289534
668,홍리마라탕,서울특별시 강남구 강남대로 358 강남358타워 2F,기타 중식,만원-2만원,1,,37.4950821,127.0297217
669,양파이,서울특별시 강남구 강남대로94길 14,기타 중식,2만원-3만원,7,3.8,37.4992478,127.0285588
670,대려도,서울특별시 강남구 역삼로 118,정통 중식 / 일반 중식,2만원-3만원,16,3.6,37.4932619,127.0322652
671,버거스올마이티,서울특별시 강남구 봉은사로2길 31 B102호,브런치 / 버거 / 샌드위치,만원 미만,10,4.1,37.5025499,127.0265616
672,바이투헤븐,서울특별시 강남구 테헤란로4길 14 미림타워 별관,브런치 / 버거 / 샌드위치,만원 미만,31,4.0,37.4972885,127.0296076
673,스폰티니,서울특별시 강남구 강남대로 442 2F,기타 양식,만원 미만,49,3.9,37.5021078,127.0261636
674,주택,서울특별시 강남구 봉은사로6길 15,이탈리안,만원 미만,13,3.7,37.5039835,127.0271119
675,롤링파스타,서울특별시 강남구 테헤란로1길 25 2F,기타 양식,만원 미만,15,3.5,37.4999374,127.0273872
676,칙바이칙,서울특별시 강남구 강남대로94길 15 ,브런치 / 버거 / 샌드위치,만원 미만,25,,37.4996118,127.028562
677,굿스터프이터리,서울특별시 강남구 강남대로 468 충림빌딩 1F,브런치 / 버거 / 샌드위치,만원 미만,3,,37.4872446,127.0327813
678,모모스테이크,서울특별시 강남구 강남대로100길 10 1F,스테이크 / 바베큐,만원 미만,7,,37.5015927,127.0268557
679,지지,서울특별시 강남구 역삼로 120  1F,기타 양식,만원 미만,2,,37.4935769,127.0326581
680,그라츠샐러드&샌드위치,서울특별시 강남구 강남대로84길 15 1F 101호,브런치 / 버거 / 샌드위치,만원 미만,2,,37.496758,127.0305053
681,맥도날드,서울특별시 강남구 테헤란로 107 비전타워,브런치 / 버거 / 샌드위치,만원 미만,6,,37.4986429,127.0287408
682,르씨엘베르,서울특별시 강남구 역삼로14길 10,기타 양식,만원 미만,2,,37.4939148,127.0353044
683,힘난다버거,서울특별시 강남구 강남대로84길 15 102-1호,브런치 / 버거 / 샌드위치,만원 미만,2,,37.496758,127.0305053
684,에그드랍,서울특별시 강남구 강남대로78길 22 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4951242,127.0311487
685,써브웨이,서울특별시 강남구 강남대로96길 12 지천빌딩 1F,브런치 / 버거 / 샌드위치,만원 미만,4,,37.4997005,127.0280598
686,샐러디,서울특별시 강남구 강남대로84길 23 B1,기타 양식,만원 미만,4,,37.4970921,127.0303724
687,오샐러드,서울특별시 강남구 강남대로84길 15 108호,기타 양식,만원 미만,1,,37.496758,127.0305053
688,맘스터치,서울특별시 강남구 강남대로100길 10 2F,브런치 / 버거 / 샌드위치,만원 미만,4,,37.5015927,127.0268557
689,피자몰,서울특별시 강남구 강남대로 432 점프밀라노 6F,기타 양식,만원 미만,1,,37.5012103,127.0266055
690,디오파스타돈까스,서울특별시 강남구 강남대로84길 33 B1 108호,기타 양식,만원 미만,2,,37.497514,127.0310602
691,경양식당임정훈,서울특별시 강남구 강남대로84길 15 효성해링턴타워 더퍼스트,브런치 / 버거 / 샌드위치,만원 미만,2,,37.4968317,127.0298284
692,스파게티스토리,서울특별시 강남구 논현로95길 30 1F,기타 양식,만원 미만,2,,37.5019845,127.0335268
693,버거킹,서울특별시 강남구 강남대로 406 Glass Tower,브런치 / 버거 / 샌드위치,만원 미만,1,,37.4989021,127.0276099
694,지니스샐러드,서울특별시 강남구 강남대로94길 28 B2,기타 양식,만원 미만,1,,37.4996032,127.029589
695,위트앤미트,서울특별시 강남구 강남대로110길 32 1F,브런치 / 버거 / 샌드위치,만원-2만원,10,4.3,37.5036414,127.0274771
696,딜리셧부티끄,서울특별시 강남구 테헤란로4길 6 219호,기타 양식,만원-2만원,4,4.1,37.4965345,127.0302544
697,브릭오븐,서울특별시 강남구 강남대로102길 31 2F,이탈리안,만원-2만원,157,4.0,37.5030525,127.0277426
698,피그인더가든,서울특별시 강남구 강남대로 358,기타 양식,만원-2만원,55,4.0,37.4950229,127.0297839
699,도치피자,서울특별시 강남구 강남대로98길 27,이탈리안,만원-2만원,108,3.9,37.5009839,127.0288609
700,바비레드 강남,서울특별시 강남구 봉은사로6길 39 B1,퓨전 양식,만원-2만원,81,3.9,37.5026477,127.0279289
701,플러버,서울특별시 강남구 강남대로92길 31 1F,이탈리안,만원-2만원,5,3.9,37.4994182,127.0298945
702,구구당,서울특별시 강남구 강남대로102길 35,퓨전 양식,만원-2만원,33,3.8,37.5032617,127.0278723
703,후추포인트,서울특별시 강남구 봉은사로6길 30 1F,이탈리안,만원-2만원,16,3.8,37.5030385,127.0272429
704,모터시티,서울특별시 강남구 강남대로 98길 12-3 2F,기타 양식,만원-2만원,24,3.8,37.5005235,127.0278863
705,쉐이크쉑,서울특별시 강남구 강남대로 452 대연빌딩 1F,브런치 / 버거 / 샌드위치,만원-2만원,182,3.7,37.5028093,127.0256772
706,뉴욕비앤비,서울특별시 강남구 테헤란로6길 30,브런치 / 버거 / 샌드위치,만원-2만원,66,3.7,37.4965257,127.0310831
707,프리모바치오바치,서울특별시 강남구 강남대로 416,이탈리안,만원-2만원,76,3.7,37.4997597,127.0271441
708,을지다락,서울특별시 강남구 강남대로96길 22 2F,퓨전 양식,만원-2만원,10,3.7,37.4999118,127.0287707
709,마녀주방,서울특별시 강남구 강남대로94길 9,퓨전 양식,만원-2만원,39,3.5,37.4994466,127.0280846
710,미즈컨테이너,서울특별시 강남구 강남대로102길 13-3,이탈리안,만원-2만원,66,3.5,37.50213350000001,127.0267683
711,스테이터,서울특별시 강남구 봉은사로4길 29,스테이크 / 바베큐,만원-2만원,8,3.5,37.5029389,127.0268529
712,마초쉐프,서울특별시 강남구 강남대로98길 16,이탈리안,만원-2만원,32,3.4,37.5006999,127.0279688
713,어게인리프레쉬,서울특별시 강남구 봉은사로4길 36,기타 양식,만원-2만원,10,3.4,37.5024807,127.0268068
714,라그릴리아,서울특별시 강남구 강남대로 352 4F,이탈리안,만원-2만원,32,3.3,37.4872446,127.0327813
715,매드포갈릭,서울특별시 강남구 테헤란로 127 포스코 P&S타워 B1,이탈리안,만원-2만원,11,3.3,37.4996619,127.0320322
716,나폴리회관,서울특별시 강남구 테헤란로5길 24,이탈리안,만원-2만원,6,3.3,37.5001513,127.0290763
717,베라피자나폴리,서울특별시 강남구 강남대로 352 1F,이탈리안,만원-2만원,9,3.3,37.4872446,127.0327813
718,어글리스토브,서울특별시 강남구 강남대로98길 20,브런치 / 버거 / 샌드위치,만원-2만원,44,3.2,37.5007641,127.0282168
719,오리지널시카고피자,서울특별시 강남구 강남대로98길 8 2-3F,기타 양식,만원-2만원,21,3.2,37.5005077,127.0273798
720,카페무라노,서울특별시 강남구 강남대로110길 21,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5038385,127.0266806
721,올리앤아보,서울특별시 강남구 테헤란로4길 6 B109호,기타 양식,만원-2만원,2,,37.4965345,127.0302544
722,띠엘로,서울특별시 강남구 강남대로94길 14 2F,퓨전 양식,만원-2만원,5,,37.4992478,127.0285588
723,이딸라시안,서울특별시 강남구 봉은사로4길 36,이탈리안,만원-2만원,3,,37.5024807,127.0268068
724,빠레뜨한남,서울특별시 강남구 강남대로102길 13 2F,이탈리안,만원-2만원,1,,37.5019926,127.0268392
725,나이티지,서울특별시 강남구 테헤란로6길 48  1F,이탈리안,만원-2만원,3,,37.4954919,127.0315896
726,훗스테이크,서울특별시 강남구 강남대로 412 규정빌딩,스테이크 / 바베큐,만원-2만원,1,,37.4994551,127.0272589
727,라망드셰프,서울특별시 강남구 강남대로62길 18,이탈리안,만원-2만원,1,,37.4903984,127.0330439
728,더커먼스,서울특별시 강남구 강남대로102길 40 B1,스테이크 / 바베큐,만원-2만원,1,,37.50337529999999,127.0284261
729,헤비스테이크,서울특별시 강남구 테헤란로4길 32  역삼우정에쉐르 103호,스테이크 / 바베큐,만원-2만원,1,,37.4962612,127.0301445
730,사유의서재,서울특별시 강남구 강남대로98길 11 5F,퓨전 양식,2만원-3만원,11,4.0,37.5008391,127.0274705
731,오스틴,서울특별시 강남구 강남대로102길 29 B1,스테이크 / 바베큐,2만원-3만원,199,3.9,37.5029177,127.0275657
732,블랙스톤,서울특별시 강남구 강남대로106길 23,스테이크 / 바베큐,2만원-3만원,19,3.3,37.5032858,127.0274015
733,아이해브어드림,서울특별시 강남구 테헤란로5길 7,이탈리안,2만원-3만원,49,3.2,37.4992336,127.0292477
734,씨블루,서울특별시 강남구 봉은사로4길 17 1F,퓨전 양식,2만원-3만원,5,,37.5038211,127.0266888
735,어거스트힐,서울특별시 강남구 강남대로106길 25 A동,스테이크 / 바베큐,3만원-4만원,85,4.0,37.5033475,127.0275692
736,마노디셰프,서울특별시 강남구 테헤란로 129 강남N타워 B1,이탈리안,3만원-4만원,52,4.0,37.4997777,127.0324107
737,바 와인공간,서울특별시 강남구 강남대로94길 14 통일빌딩 2F,프랑스 음식,3만원-4만원,1,,37.4992478,127.0285588
738,미분당,서울특별시 강남구 강남대로110길 16,베트남 음식,만원 미만,29,3.4,37.5037544,127.0262044
739,나이쏘이,서울특별시 강남구 강남대로102길 11 2F,태국 음식,만원 미만,17,3.4,37.5018853,127.0267173
740,강남에프스테이션,서울특별시 강남구 강남대로 324 디오슈페리움,세계음식 기타,만원 미만,1,,37.4872446,127.0327813
741,포490베트남쌀국수,서울특별시 강남구 봉은사로 지하102 B1,베트남 음식,만원 미만,1,,37.5085884,127.0405045
742,피코이,서울특별시 강남구 강남대로102길 13-8,세계음식 기타,만원-2만원,23,4.1,37.5024326,127.0266559
743,파파야리프,서울특별시 강남구 강남대로102길 29 예촌빌딩 2F,태국 음식,만원-2만원,30,4.0,37.5029177,127.0275657
744,땀땀,서울특별시 강남구 강남대로98길 12-5,베트남 음식,만원-2만원,100,3.9,37.5003764,127.0279606
745,르사이공,서울특별시 강남구 강남대로102길 38,베트남 음식,만원-2만원,17,3.9,37.5032514,127.0282637
746,스트릿,서울특별시 강남구 역삼로1길 17 SPC스퀘어 1F,다국적 아시아 음식,만원-2만원,24,3.7,37.49431320000001,127.0302647
747,타이키친,서울특별시 강남구 봉은사로6길 23,태국 음식,만원-2만원,23,3.6,37.5035301,127.0273055
748,에머이,서울특별시 강남구 테헤란로2길 27 201호,베트남 음식,만원-2만원,59,3.5,37.4964557,127.0296885
749,인도야시장,서울특별시 강남구 강남대로96길 13,인도 음식,만원-2만원,20,3.5,37.49992510000001,127.0280897
750,리얼스페인,서울특별시 강남구 강남대로 438,세계음식 기타,만원-2만원,11,3.3,37.50166249999999,127.0263628
751,낙원타코,서울특별시 강남구 봉은사로4길 33,남미 음식,2만원-3만원,85,4.0,37.5026875,127.0269681
752,감성타코,서울특별시 강남구 강남대로 406 B1,남미 음식,2만원-3만원,19,3.7,37.4989021,127.0276099
753,돼지상회,서울특별시 강남구 강남대로98길 11,뷔페,만원-2만원,20,3.3,37.5008391,127.0274705
754,스시메이진,서울특별시 강남구 강남대로 432 점프밀라노 5F,뷔페,2만원-3만원,6,,37.5012103,127.0266055
755,비어룸,서울특별시 강남구 강남대로98길 22,치킨 / 호프 / 펍,만원 미만,39,3.8,37.50083470000001,127.0284692
756,브롱스,서울특별시 강남구 강남대로94길 15,치킨 / 호프 / 펍,만원 미만,19,3.2,37.4996118,127.028562
757,휴일,서울특별시 강남구 역삼로3길 20-4 영광빌딩 B1,칵테일 / 와인,만원 미만,4,,37.4948779,127.0314663
758,싼술의전당,서울특별시 강남구 강남대로96길 13 B1,일반 주점,만원 미만,2,,37.49992510000001,127.0280897
759,봉구비어,서울특별시 강남구 봉은사로18길 90 3F,치킨 / 호프 / 펍,만원 미만,2,,37.5008157,127.027688
760,브롱스,서울특별시 강남구 테헤란로4길 34 B1,치킨 / 호프 / 펍,만원 미만,1,,37.49610699999999,127.0303478
761,오술차,서울특별시 강남구 봉은사로2길 10 B1,일반 주점,만원 미만,1,,37.5039061,127.0254854
762,아트몬스터,서울특별시 강남구 테헤란로1길 28-3 1-2F,치킨 / 호프 / 펍,만원-2만원,33,4.1,37.5004409,127.027591
763,용용선생,서울특별시 강남구 강남대로96길 17,일반 주점,만원-2만원,9,4.1,37.5000978,127.028377
764,나즈드라비,서울특별시 강남구 강남대로 442 흥국생명빌딩 B1,치킨 / 호프 / 펍,만원-2만원,29,4.0,37.5021078,127.0261636
765,녘,서울특별시 강남구 봉은사로4길 32 2F,일반 주점,만원-2만원,11,3.9,37.5027313,127.0265955
